3.446396407650630708e-03,-5.635418149691298964e-03,-1.706871882331874226e-03,-6.055478215393749267e-03,-8.155693065580466722e-03,-5.897007384066768956e-03,-6.989430915958686971e-03,-9.596678009772523915e-03,-4.296621880273990453e-03,-1.116593760671752129e-04,-3.282526856046972391e-02,-1.089978198205440382e-02,-1.604777124161094193e-02,-1.561177414387283913e-02,-1.268743145678484507e-02,-6.139641011908010537e-03,-4.635350977353645818e-03,-2.819331140736306297e-03,7.101904587676945331e-03,-4.881950228640497512e-03,1.174083120061792458e-04,1.762380703001007907e-03,-3.944751498464277480e-03,2.269120087509127019e-03,-1.479745620736906296e-03,-4.804411145770072847e-03,-8.609317183089772684e-05,3.673998627083355120e-04,1.054218286702280401e-03,-3.868696391464163196e-03,6.148862661640290030e-03,-3.804034300243797897e-04,1.627182892250375384e-03,-2.320900243184312905e-05,-8.698946817270765755e-03,3.646390777024615011e-03,6.142525553814014855e-04,-4.521266933754351097e-03,4.607955261462471849e-04,-6.742202544956734343e-03,6.270211877911251652e-04,-5.462546923703180332e-03,-5.246771721233290357e-05,3.289571342269265262e-03,-3.794165237561378072e-03,1.979280600860246035e-03,6.017709619777182259e-03,-4.280741656023860468e-03,5.646626002567053416e-03,-3.208091473112130443e-02,5.196680554332677379e-03,4.390147298754045434e-03,-7.567325566889934046e-03,-5.465595181023628337e-04,-1.247521344575152139e-02,-8.883091073641477542e-03,9.634508780448278881e-03,8.388695003650850938e-04,2.956499227732959853e-02,-2.670346579953692401e-01
-8.192502349714587961e-03,-2.322911645978260539e-02,-2.050262455959181440e-02,-1.826130586003716846e-02,-1.776180143654042948e-02,-1.267521543734636408e-02,-1.303094395166359658e-02,-1.554053250391461763e-02,-1.238132469246184565e-02,-7.728434553418435382e-03,-6.192580115728022264e-03,-3.228808686420817434e-03,-4.572317307317621225e-03,-7.450794712147596269e-03,-3.929563566238462868e-03,-2.811035604871444521e-03,-7.922187666665126554e-03,-5.599137451265992146e-03,-8.447649704729496764e-03,-5.055211368839525321e-03,-4.514519269102016535e-03,3.570566247395506702e-03,-7.425136066505619303e-03,-8.951602302653637305e-04,-1.264035158538953608e-03,-4.649201690293602168e-03,1.643454762892212866e-03,8.293733706429310629e-04,-6.493298571820542084e-03,-2.713683702776262686e-03,-4.046937201186324995e-03,-1.688955430957433815e-03,-4.353659029841476687e-03,8.401400388510910349e-04,1.466833482053429795e-03,-4.077339329935316184e-03,-3.226196492256421574e-03,3.161387402099995105e-03,-1.875501394353752248e-03,-2.378604637963995308e-03,-7.788450163645484897e-03,5.550249875634788790e-03,7.061325931228279625e-03,-4.369603697128537738e-03,-3.879936475499564156e-04,-8.830373750734112764e-04,-7.560255190854263917e-03,-7.352923702128389208e-04,2.291760124822848996e-03,-5.561682535863319513e-04,2.630138325608810061e-03,-8.864630496006653581e-04,8.176523303879671203e-03,2.652547854316473250e-04,2.516998486017834810e-03,1.630729039222652719e-03,-4.212245335802409086e-04,-3.776418676244189688e-03,5.896010533534346183e-03,1.817376856987270861e-01
-1.673100424913726708e-02,-8.403917902731703957e-03,-2.374684976538224412e-02,-2.095666454381358776e-02,-1.895997557950940618e-02,-1.787252397668003673e-02,-1.302401116842074637e-02,-1.337846299210372278e-02,-1.536489013853657888e-02,-1.303678435211848979e-02,-7.475520440286586091e-03,-6.490798601670661090e-03,-3.236425386975359982e-03,-4.798050944966318621e-03,-7.661263846526379998e-03,-3.685011794323620089e-03,-2.925127069628086305e-03,-7.998559863318044361e-03,-5.692053729272543265e-03,-8.394810985000842121e-03,-4.558242976024508286e-03,-5.785547678212175048e-03,4.535197639447092859e-03,-7.734397733636599014e-03,-9.702050759657021789e-04,-1.214121839877570132e-03,-4.659083253209204099e-03,1.176895720323737357e-03,1.413389388533626851e-03,-7.443184938687889829e-03,-1.083045822561086230e-03,-5.719396295414858229e-03,-7.945230437818400198e-04,-4.318899361678775646e-03,1.656647877008819161e-04,1.213401968616153234e-03,-3.412015718261403492e-03,-4.394743328979761401e-03,4.314743260933365417e-03,-3.637144591235193323e-03,1.713313925339142061e-03,-1.359220351310049500e-02,8.452040768458015177e-03,6.901198369111831259e-03,-2.704852894000700936e-03,-2.285584578727535739e-03,-2.016527668617298843e-03,-7.121011757510836183e-03,2.301460819221642310e-03,-2.852929977640433594e-03,1.084722849978533681e-02,-1.169895332989519775e-02,8.025228382363854690e-03,5.131280757748987904e-03,7.613063354948226835e-04,4.979083496737980209e-03,-6.811853606797634584e-05,-1.875660652953155001e-03,1.213701386168890804e-02,-1.325442981618459304e-01
-2.210099229038258242e-02,-1.706190660636999409e-02,-8.402699376075578250e-03,-2.420345885499676844e-02,-2.140585128531555248e-02,-1.939800094682324685e-02,-1.832182005018928930e-02,-1.319611509049241523e-02,-1.361058497307462284e-02,-1.553061166009163212e-02,-1.323810701433916076e-02,-7.865695457147657207e-03,-6.603508771929849155e-03,-2.818315891128680452e-03,-5.040630034028758047e-03,-7.798063327428150608e-03,-3.880683008940984027e-03,-2.729771882764326675e-03,-8.080197673624871929e-03,-5.960968397731885270e-03,-8.382883560791221447e-03,-5.146786337664657068e-03,-5.106893874819965970e-03,4.778303324129615746e-03,-8.603791464952770252e-03,-1.355616307715756222e-04,-1.311818702422679669e-03,-5.270180655210641996e-03,9.496751526821326471e-04,1.085105006403556558e-03,-6.173703167133608172e-03,-2.405422011568023391e-03,-5.802024244417641752e-03,5.377359277226576343e-05,-5.397831424808640158e-03,-5.974254675364513469e-04,2.011913033363588958e-03,-2.921835275840480028e-03,-4.652945758228819485e-03,3.019994711668881181e-03,-1.048819405037376782e-03,-2.116563267696223386e-03,-1.200900259859900322e-02,8.998579416608885884e-03,6.452930121575712989e-03,-4.398211082956532229e-03,-1.594461066619944133e-04,-2.467920377861780677e-03,-6.977125002942314615e-03,-1.037865977060505648e-03,4.046923657937007840e-03,6.871726278625115477e-04,-5.144809639391011678e-03,3.469649604162069762e-03,7.517759844313999518e-03,4.888335047090913363e-03,3.314365068919599734e-03,9.973191923588358744e-04,4.646180826678893497e-03,1.256559008865056927e-02
-2.133398549128721206e-02,-2.276963407009834767e-02,-1.714636642050023155e-02,-8.591996850568991290e-03,-2.488731836216082072e-02,-2.215029797247176219e-02,-1.979338939186384497e-02,-1.878650408422624998e-02,-1.335908208016396877e-02,-1.382539241794760072e-02,-1.562011161209148069e-02,-1.361318225317409945e-02,-8.004015328929666231e-03,-6.576688023376791627e-03,-3.066262903290943066e-03,-4.914703578422783062e-03,-7.886764564007012202e-03,-3.953085815349256273e-03,-2.911590919876085818e-03,-8.107606115209373132e-03,-5.489668718459438275e-03,-9.274776108503466829e-03,-4.722316902951996000e-03,-5.657597263098216277e-03,4.369768005080476407e-03,-7.796560943505996544e-03,-6.329084173906067293e-04,-1.198528692832880613e-03,-5.338828234684321779e-03,1.115572644155531003e-03,1.523118522157641515e-03,-7.496561808275820950e-03,-1.987458861791484635e-03,-5.481109882325829220e-03,-6.799026081075272478e-04,-5.669041003964090004e-03,6.414028151860205838e-04,1.412663932025782273e-03,-3.296628350188146941e-03,-4.679302823875751242e-03,4.443124018980722061e-03,-3.939632733465554121e-03,-9.831344044121043731e-04,-1.301273287979438573e-02,9.117471122914137457e-03,6.831850271593954346e-03,-3.403476071085671534e-03,-2.128920112815376690e-03,-2.249779103538086886e-03,-1.061395533670749652e-02,5.013507533699246635e-03,-6.507765075652788278e-03,8.108772233952213707e-03,-5.518801297506297637e-03,1.159861028294205398e-03,8.899785587962213973e-03,4.292915371688492063e-03,1.355766659077476408e-03,6.084072481115457634e-03,4.026067633243517185e-02
-2.108420620906975920e-02,-2.169174831252488472e-02,-2.317714903960596887e-02,-1.776272317219877717e-02,-8.841426828936757229e-03,-2.540803861892784385e-02,-2.255095286543282868e-02,-2.037697788153743778e-02,-1.885290150541082607e-02,-1.392736634531130738e-02,-1.387136193650817875e-02,-1.620287014907693945e-02,-1.385386847670898140e-02,-8.153651451452201618e-03,-6.296792112914567294e-03,-3.232220187290483528e-03,-5.148615768429968577e-03,-7.992594809490704069e-03,-3.708388622017004706e-03,-3.184320524868244386e-03,-8.020382431644068957e-03,-6.470868975230359421e-03,-8.588491392413469955e-03,-5.301779301558607466e-03,-5.016640912312725527e-03,4.226811792183806857e-03,-8.433271881612356899e-03,-3.995110291746008496e-04,-1.723017773040089922e-03,-5.101990561751669311e-03,1.826648943073374328e-03,1.902207108965322927e-04,-6.490672041212508514e-03,-3.286001921386848962e-03,-5.462786812584539443e-03,-6.548265802837337788e-04,-4.625878917948965906e-03,-3.891370948588837803e-04,2.491920656649040163e-03,-5.248571415741169408e-03,-3.348806082307410198e-03,1.993631118594534849e-03,-1.885781592601719434e-03,-2.045575438525694054e-03,-1.147161621081600920e-02,5.992621098360359846e-03,8.769413390080912224e-03,-6.199925008733870625e-03,1.249029617273137794e-03,-4.951965486181663517e-03,-5.983425773445251103e-03,-2.729827380830546126e-03,6.440443009905970860e-05,5.000949643794763352e-03,-5.619259997386493420e-03,3.359727951415530846e-03,5.806986651406263224e-03,-4.517751182755474137e-04,1.434143131760240268e-02,-1.761871143978404469e-02
-1.694866848462362949e-02,-2.162053067835957576e-02,-2.216396798348885255e-02,-2.377361243459271550e-02,-1.789921400514492278e-02,-8.907620008835586550e-03,-2.642620241525086774e-02,-2.311355527193488871e-02,-2.092035748002579049e-02,-1.940101608891281817e-02,-1.377366808566291706e-02,-1.451065203608955557e-02,-1.664791307464651843e-02,-1.363718162422745787e-02,-8.308501046922892042e-03,-6.575954473862375728e-03,-2.951746503440110230e-03,-5.426621270417601034e-03,-8.148736201790662478e-03,-4.083519743026107519e-03,-2.627454779436579502e-03,-8.731848545401835193e-03,-5.798668480180575735e-03,-9.334457271061509173e-03,-4.891986969632669373e-03,-5.368305574567740039e-03,4.229973537940877326e-03,-8.911605367169946751e-03,-2.834396217618054205e-04,-2.004984746301991579e-03,-4.509722969463254329e-03,5.175423478993839560e-04,1.152350504169210406e-03,-7.837006463436721818e-03,-2.822242174044435961e-03,-4.785186779466393640e-03,-1.802898109577353095e-03,-5.621974673694358181e-03,1.593661797406548033e-03,-4.469659316898493624e-04,-2.615125716967610977e-03,-5.437619677351629086e-03,2.709014780136874846e-03,-2.636692790311719221e-03,-1.962028803233804766e-03,-1.369358662351527652e-02,9.985979611954767104e-03,4.606980268913483598e-03,-4.185061938962480153e-03,-4.515265077578898244e-03,2.415511445257264612e-03,-1.684766974481634663e-02,1.771544880808625369e-03,-3.579219736351337347e-03,4.102198393006508889e-03,-1.044066601934013662e-03,-4.498333528894142216e-03,6.030029643228958930e-03,1.477886698195187039e-02,6.787084261335554758e-02
-2.054798910669694209e-02,-1.723200465406710125e-02,-2.197640332270522565e-02,-2.307542364363916743e-02,-2.435315309674236650e-02,-1.839555822859376133e-02,-8.566483161442380034e-03,-2.750006741293969589e-02,-2.342616425846236194e-02,-2.132165640196884496e-02,-1.989426224571451407e-02,-1.408759332137024360e-02,-1.473261633641244177e-02,-1.683531709278703048e-02,-1.423010845391672885e-02,-8.167809034851258865e-03,-6.738740749148034413e-03,-3.111705745684101906e-03,-5.149762814540786819e-03,-8.669196572322341102e-03,-3.424604943615673809e-03,-3.236793706102644632e-03,-8.331095191218140447e-03,-6.288788527404265243e-03,-9.649327286845466728e-03,-4.478926270981580318e-03,-5.973992713333640438e-03,4.551917376986987576e-03,-8.779385286079242554e-03,-1.166704009292535453e-03,-8.530139255581560640e-04,-6.370013279329598405e-03,1.843445287439106350e-03,1.129868290418724460e-03,-8.375955967579258934e-03,-2.718291206619742866e-03,-4.796627200636894607e-03,-1.265379170688464084e-03,-5.648729432662787445e-03,-8.455767538844446811e-04,3.233273100456307819e-03,-4.852344092386356132e-03,-5.384096132526812115e-03,3.304347161880039768e-03,-2.465519596913788580e-03,-2.146487013717846178e-03,-1.448515272312326900e-02,7.740929553502164800e-03,8.606335618323308900e-03,-8.806918182031744230e-03,2.000253538686911064e-03,-4.788687539555741036e-03,-1.280413608833567626e-02,2.276070604065608561e-03,-2.598417909080780273e-03,6.520547546096236609e-03,-7.727256555015737417e-03,6.153944027082952802e-03,1.287633281606961541e-02,6.233141601831086037e-02
-1.589546931768340624e-02,-2.117806582813945224e-02,-1.747371398190912875e-02,-2.244578988078874127e-02,-2.360081046488943929e-02,-2.496268064425426897e-02,-1.867815614153254394e-02,-8.898077604289889725e-03,-2.801856516549691700e-02,-2.440288718040161536e-02,-2.198271080000937031e-02,-2.037151813052399951e-02,-1.427119249534744561e-02,-1.496366671309887555e-02,-1.733829151083525824e-02,-1.426694628805673729e-02,-8.099895020726914294e-03,-6.798375692288654952e-03,-3.453219062668250790e-03,-5.223045257417119683e-03,-8.210145820558279600e-03,-4.338763721243875209e-03,-2.628601638910969644e-03,-9.097878690636150914e-03,-5.675356146713433393e-03,-9.676602273156954814e-03,-5.130735150360258949e-03,-5.569511132500738759e-03,4.337677586501144378e-03,-8.647944012286155890e-03,-4.821221261816502823e-04,-1.799092665217036369e-03,-5.767305802605734825e-03,1.420261316002942482e-03,1.686403784848242984e-03,-8.387156972616249470e-03,-2.601129480502971814e-03,-6.209559771418520988e-03,-1.605432037190873597e-03,-4.991008864281544673e-03,6.602333056592511436e-04,1.090068170121653390e-04,-3.901521477435698857e-03,-4.204016778223019536e-03,2.964854967990794132e-03,-3.598838689174452786e-03,-1.483162307871761180e-03,-1.550237409605356546e-02,1.081163197194472819e-02,5.775600899887788076e-03,-4.852868090901368663e-03,-3.003673617846942985e-03,-1.401895561096264510e-03,-1.441554924961680959e-02,3.529012557226931905e-03,-4.654880680094392389e-04,4.256366677768221897e-03,-9.756313630771411630e-03,1.556729342991973811e-02,7.164744102246495272e-02
-2.131067898428440702e-02,-1.661081017969730581e-02,-2.157767879263586958e-02,-1.778968711411978501e-02,-2.304596142046223817e-02,-2.425775127573812084e-02,-2.545121923469901432e-02,-1.935586442062925752e-02,-8.860484450208976070e-03,-2.921766682181088995e-02,-2.480646477198686015e-02,-2.235477491397643360e-02,-2.088566863571369309e-02,-1.447055625390087849e-02,-1.504850844731128734e-02,-1.803669301140473427e-02,-1.449354346186475240e-02,-8.238006953617676986e-03,-7.084646920160794781e-03,-3.097689609608733543e-03,-5.091036235610538196e-03,-8.691340042587702985e-03,-3.788149157063736786e-03,-3.092952016968193284e-03,-9.071845639631537228e-03,-6.457169056974155011e-03,-9.136354737010918617e-03,-5.479393831183124002e-03,-5.388031333516392178e-03,4.034358334508682080e-03,-8.710742140376205936e-03,-9.333056923864125774e-04,-1.412590319014473501e-03,-6.306456395183168522e-03,2.092659376093877581e-03,9.885380806601983157e-04,-8.765235361075148640e-03,-2.613873608718469358e-03,-5.394974451779452687e-03,-3.140271566984731335e-03,-4.567695665255758555e-03,-2.536970300417087519e-04,1.079549005803153491e-03,-4.165829016195407228e-03,-5.455170151479039886e-03,3.810079119634060974e-03,-3.687104767814087126e-03,-3.893631252633982139e-03,-1.429749951758449260e-02,9.060537112316116928e-03,9.435900758839581987e-03,-8.660403049685967691e-03,-4.905655451839074054e-03,-6.589506620935203611e-04,-1.741897242610604760e-02,5.496062080698469951e-03,-4.592609891983623349e-03,1.213230539114023079e-02,-1.346023634544844805e-02,2.400184718319799404e-01
-2.152392038624005577e-02,-2.216030510733191239e-02,-1.699249806297633072e-02,-2.253847554667849293e-02,-1.790724422382330983e-02,-2.340002903341746252e-02,-2.437935490463012667e-02,-2.606637792287442440e-02,-1.919645269460506370e-02,-9.077953571598558133e-03,-2.943235548760449877e-02,-2.500076821523326137e-02,-2.233709012143165681e-02,-2.115973457261656129e-02,-1.451643148393018737e-02,-1.530015696958592422e-02,-1.757589963041808825e-02,-1.499957784114588390e-02,-8.221035124791210152e-03,-6.832035300606725467e-03,-3.538579840138708632e-03,-5.397342935666788258e-03,-8.517864197417355024e-03,-4.250474693916152583e-03,-3.114759994090767099e-03,-8.892388970279647628e-03,-6.205055646545457049e-03,-9.925942815067019184e-03,-5.450605655338554116e-03,-5.309699317909864422e-03,4.320064385110341382e-03,-9.736755826101877592e-03,-7.373337148272754524e-04,-1.159173181399164674e-03,-6.203131534748111860e-03,1.160696749889895312e-03,7.056955638428502294e-04,-8.378726916375311973e-03,-2.668959693161055292e-03,-5.755591258308391175e-03,-2.090711586949702255e-03,-5.669573183027729925e-03,-4.816866539282973580e-04,9.608115566604856104e-04,-4.140812059509692104e-03,-6.842303666938050026e-03,4.518431953965187930e-03,-4.288713838333276483e-03,-6.748453337512421183e-04,-2.013751807978384281e-02,1.139504569651050153e-02,7.949923901266220741e-03,-1.117695816447725025e-02,-3.550010837202717344e-04,-2.157540086588363541e-03,-1.968636527821170795e-02,5.794969286636334968e-03,-3.337033322995877974e-03,1.128403032053706782e-02,-1.382954782586293674e-01
-2.081479992032727808e-02,-2.687373953521696168e-02,-2.598733428118663730e-02,-2.428868849857328954e-02,-2.548611666701453699e-02,-1.593071600722211628e-02,-1.987718984799237767e-02,-1.881735479182848961e-02,-1.528567691957501834e-02,-1.607388704209771618e-02,-7.873355447437176136e-03,-1.691843059520854384e-02,-8.602795234354925977e-03,-1.369425711120985344e-02,-1.147418292433483034e-02,-8.019611513886543835e-03,-1.454038568094270269e-02,-1.069721411395131369e-02,-1.022393503200604882e-02,-8.839497425696023550e-03,-2.084233985413692057e-03,-8.638687891054550386e-03,-7.618901323689918591e-03,-6.666217197404519269e-03,-8.903574713972090687e-03,-3.979631548148628885e-03,-4.932738699940484792e-03,-6.278282809129635302e-03,-6.232369328402253064e-03,-7.899546276619307666e-03,1.198245613241090629e-03,-7.748696518476350624e-03,-5.410193969459874998e-03,-3.525092544939406169e-03,-3.845111014213379187e-03,1.755195835294933891e-03,-3.795236616355987958e-03,-4.138630251806564228e-03,-1.780529002723163588e-03,-6.358511448019771306e-03,6.456954718536889919e-04,-6.193381381479743167e-03,-6.416425736123787266e-04,-3.783462822775045167e-03,-4.674694632684149066e-03,-4.079918580081207330e-04,-7.108508429534670346e-03,-3.283812887371805912e-03,9.146816793572453514e-04,-4.118735802750803435e-03,-5.296768505601619909e-04,-2.796921969518598606e-03,-1.941303671667058903e-03,-6.714749040371191524e-03,-2.793874870349068867e-03,-3.853543796110257651e-03,-5.467061331283331661e-05,-1.001300745114519671e-03,-3.085278928004964866e-03,1.356647601480159282e-01
-3.386602685436444077e-02,-2.105466412435594986e-02,-2.799693837844017055e-02,-2.657731428458791345e-02,-2.489185495360187947e-02,-2.650971341439051221e-02,-1.636499141031689392e-02,-2.003509058556936576e-02,-1.914945278506821613e-02,-1.548184620571723541e-02,-1.655977663688390153e-02,-8.026486034565374211e-03,-1.704713090535173864e-02,-8.643821694980024367e-03,-1.389221079705877000e-02,-1.163498162120991247e-02,-8.478067324325795975e-03,-1.457942355392775370e-02,-1.085140009475305325e-02,-1.065898299026397239e-02,-8.809306771464566962e-03,-2.222805799454464874e-03,-8.602713065814920901e-03,-8.246994945136743721e-03,-6.238889465181396941e-03,-9.303077095387952619e-03,-4.283461968122041427e-03,-5.113104202316813736e-03,-5.708488471872572544e-03,-6.644542997589050239e-03,-7.614849739229996584e-03,7.586268175550437212e-04,-7.802431629355136879e-03,-5.700160229225041848e-03,-3.368484547287186638e-03,-3.977611941698975563e-03,2.371461688452567145e-03,-3.709105727162484174e-03,-5.480161197818512325e-03,-1.739022173462531672e-03,-5.424604006978103396e-03,-1.293266752990728527e-03,-6.507800508189146363e-03,1.969664424274012175e-04,-4.700863648966448725e-03,-3.870917645651833407e-03,-1.534934245532033241e-03,-7.870196287118557538e-03,-2.726950990392666002e-03,2.032105856851519350e-04,-2.135209375336594596e-03,-3.396279333437851860e-03,-2.243287891185609308e-03,-3.107759993724906050e-03,-5.958757359141660277e-03,-2.462366150568166996e-03,-8.488895057524745375e-04,-5.999099260046766163e-03,4.308450465940651532e-04,2.759229030464137051e-03
-3.486807254778567788e-02,-3.501781956157945519e-02,-2.160009392150913365e-02,-2.883169761293178507e-02,-2.728276476411362408e-02,-2.573901405563715564e-02,-2.690748297817242493e-02,-1.692784411804024516e-02,-2.045883352300063504e-02,-1.964042168111014217e-02,-1.606808474443671697e-02,-1.672218058042014913e-02,-7.669031321441118279e-03,-1.773002069642723097e-02,-8.842771746117469162e-03,-1.405655883082270428e-02,-1.184369211097965197e-02,-8.327006761168775223e-03,-1.507618785328144681e-02,-1.094999226843543401e-02,-1.075051111028787511e-02,-9.099400886013884332e-03,-2.357997482401309134e-03,-8.559300286361837609e-03,-7.916058906642908441e-03,-7.374217867574248304e-03,-8.512237926899099763e-03,-4.379426334867407740e-03,-5.333283439477295995e-03,-6.471671249693419607e-03,-6.356972505889286855e-03,-7.999368312659132715e-03,9.550896145350602122e-04,-7.996554515187300274e-03,-5.622779497524548961e-03,-4.088403554348317252e-03,-4.331860362221786297e-03,2.473220478790420437e-03,-4.170177097303079394e-03,-4.993910634586772729e-03,-1.286136407353546300e-03,-7.425961125721657063e-03,9.058606927630518703e-04,-6.466494813043506366e-03,-1.496701416601714735e-03,-4.991690745239134308e-03,-5.637614144373555639e-03,-3.698072772645548943e-04,-8.771063345898439181e-03,-5.730297311047551079e-03,2.285492129105150261e-03,-4.892128778101082626e-03,-2.267053982960155756e-03,-3.822915932308215952e-03,-2.977805865026658411e-03,-5.318871066024564477e-03,9.360871470764739629e-05,-9.268957449699610426e-03,2.280673229005749953e-04,2.891744294946600388e-02
-3.786264640480886678e-02,-3.631378136565203973e-02,-3.625976610651132637e-02,-2.224036366899715539e-02,-2.967288752430342208e-02,-2.836003433128214332e-02,-2.632304744991698434e-02,-2.791001115436931787e-02,-1.680613237980207314e-02,-2.073789499279651144e-02,-2.014184655177736483e-02,-1.638257501352786277e-02,-1.720632470249031445e-02,-7.770495595454753740e-03,-1.810607928965049518e-02,-8.997978953498127902e-03,-1.437256317814822500e-02,-1.234271136535364244e-02,-7.991922028972382047e-03,-1.540949030342718407e-02,-1.155836345007332788e-02,-1.051924459181743411e-02,-9.765392047349647983e-03,-1.916296937811611412e-03,-8.994968945933105170e-03,-7.547655884153264827e-03,-7.378909184739703038e-03,-9.405380318522555197e-03,-4.375494342973665698e-03,-4.731645617583313083e-03,-7.220295239764540525e-03,-6.142163038773944955e-03,-8.542189363208104597e-03,1.180415420665266489e-03,-8.270025290261382930e-03,-6.030976837923057721e-03,-4.237356154446629379e-03,-4.185501328817680874e-03,2.759373042318641073e-03,-4.310113926486978247e-03,-4.339043901154441760e-03,-2.603886856611745213e-03,-6.936250912907067356e-03,1.825312238736282312e-04,-7.813901728276433784e-03,-5.444719249314588280e-04,-3.927182784957817911e-03,-6.631686782981917501e-03,5.953238211896422520e-04,-1.238411428163437369e-02,-2.708130243388365125e-04,-1.689182306904740130e-03,-5.138243036395245128e-03,-3.233634022807229617e-03,-4.300814966709056580e-03,-8.623118003622333482e-04,-1.033932100257614096e-02,-3.867802452239837855e-04,-3.220920191644469771e-03,5.259561829661064253e-02
-4.374364747039537205e-02,-3.920783021228311377e-02,-3.774291426582802172e-02,-3.780787125800097459e-02,-2.255699270659477368e-02,-3.072158090808433523e-02,-2.907218549550941167e-02,-2.714097625310971096e-02,-2.873718674499866829e-02,-1.723567970884342174e-02,-2.129890067690092675e-02,-2.085363600672460183e-02,-1.660147705617995295e-02,-1.725518225657699314e-02,-8.199346460678980791e-03,-1.850249783100324161e-02,-8.789195326562020127e-03,-1.482791126543365166e-02,-1.227881205455196890e-02,-8.305471061752710618e-03,-1.558417711857800272e-02,-1.180945816212343978e-02,-1.103507314733422062e-02,-9.654551510658528415e-03,-1.712230140859478727e-03,-9.474374931748739612e-03,-7.623906871305777266e-03,-7.669622053060438059e-03,-9.418379434879485881e-03,-4.497122620490015370e-03,-5.003278887152651580e-03,-6.878089227656094921e-03,-6.939214239388797820e-03,-7.925763422087863525e-03,8.560653186903012914e-04,-8.754960375040608811e-03,-5.808209595058351493e-03,-4.168009329351842970e-03,-5.358261315153539997e-03,3.485693355861933448e-03,-4.637695661661473713e-03,-5.410712802159551270e-03,-1.782594133131409518e-03,-7.962687440716169698e-03,9.743505658412956062e-04,-8.825840437044551318e-03,-7.725123344273796076e-04,-5.468033574271613517e-03,-5.127997764473222163e-03,-9.974240490282424137e-04,-1.099342641943476355e-02,-4.375813261156180980e-03,1.946826899027340229e-03,-8.034327692524987838e-03,-9.483222713737629302e-05,-6.976897684519634685e-03,-3.120099049822849281e-03,-8.715382385504056445e-03,-1.108286637175231624e-03,1.519342687121262754e-02
