6.847266627640007965e-03,7.308843522827148526e-03,7.474869419786409064e-03,7.651476042957518556e-03,6.158881823729655397e-03,4.493572489343958948e-03,4.376510359463090492e-03,3.369105284448195743e-03,3.695082825203252225e-03,2.360704285510910414e-03,1.666777250281223192e-03,1.421921214201245101e-03,1.612668037767622190e-03,1.627593462333274841e-03,1.877844383664971578e-03,8.974899835022858091e-04,6.232016483024213887e-04,1.183721565220421457e-03,6.406103910093846002e-04,1.124697907139401163e-03,1.029485863911420605e-03,7.435665385319087124e-04,3.247374847375048739e-04,1.213828196872106420e-03,-6.031302403583134430e-06,7.982986813363747089e-04,5.930618224436856167e-04,-4.740361609286673642e-04,9.900163215125657324e-04,4.109726503574954591e-04,2.595169800795351614e-04,-3.189650264809046473e-04,1.102445941070388357e-03,3.646962995723984288e-04,-5.194755959137370123e-04,1.649490286080607538e-04,1.721633542062915199e-04,-5.881660691238140871e-04,6.517404214835054773e-04,4.841142822374835947e-05,-1.612113987647541746e-03,3.831442259203179652e-04,1.314582262209902511e-04,-3.584770384254594325e-04,-1.727507374632198560e-04,8.755709943552003865e-04,1.198218860070347867e-03,-2.578282362798528515e-03,-5.436553524804524709e-04,-1.158457527799609246e-03,-1.180360360360334327e-03,7.985983729726985969e-04,-3.583038676924684036e-03,-3.859003831417669259e-03,1.594881974931699640e-03,-6.852741267881772187e-03,-5.921786933203269931e-03,-2.126639083386411971e-03,1.324120753212332648e-04,-8.681384615384549197e-03
8.384319850070218530e-03,8.497654894948657167e-03,9.201315671879947353e-03,8.436169533378758134e-03,5.661958913405504799e-03,3.486402742039962019e-03,3.823203648118245115e-03,3.272674211171790280e-03,1.069590980983509089e-03,2.778881692720467983e-04,1.587383257403151681e-03,-4.647250983838851655e-04,2.305962566844923318e-04,4.823789371186343826e-05,9.208783351517906533e-05,-5.746719358621293428e-04,-4.509226687986634535e-04,-8.158493209742456644e-04,-5.875334696417346819e-04,-1.420005043318507860e-03,-8.837228627444601624e-04,-9.382327762285540881e-04,-8.741925408782261946e-04,-1.083954041204445492e-03,-7.605242796928855494e-04,-1.488039668359583852e-03,-1.389067539810052250e-03,-1.218534428300635042e-03,-1.714230445929438304e-03,-8.267165866666473543e-04,-1.324895594713543798e-03,-1.213068147211105374e-03,-1.794314957295234597e-03,-8.383073712802616845e-05,-1.577113581104530376e-03,-1.731918230973301725e-03,-9.129536309377959177e-04,-2.311429359823350196e-03,-1.225011638056577434e-03,-2.384132805628814272e-03,-1.504919464750341905e-03,-1.525303153843612968e-03,-1.363052296615379190e-03,-2.012460567823250428e-03,-7.236371114234361893e-04,-1.875535044707270010e-03,-2.753465708005821150e-03,-2.682838965545895405e-04,-1.753133810453253805e-03,-2.895031674208061075e-03,-3.450168026652600251e-03,-1.061966101694964207e-03,-5.000544798162086767e-03,-1.665833379463103111e-03,-3.717213114754081699e-03,-3.595601804388007076e-03,-4.932449717159063246e-03,-7.380489715964706418e-03,-3.956075847500207902e-03,-7.567693507072047882e-03
7.463929375383730400e-03,9.341635611224174615e-03,1.008065416832861286e-02,7.324441036488713204e-03,6.423080767438932998e-03,4.842641424385866686e-03,3.884858340844050181e-03,2.206344445726080884e-03,1.670889842313426745e-03,9.441506448585984231e-04,1.723850196663440169e-03,1.141387680184790870e-03,6.254233658974790418e-04,5.584087214306344537e-04,4.346283935802374115e-04,7.458868734814107573e-04,8.947173027741294772e-05,1.134385014094741991e-03,-3.793282211906974966e-05,3.850236038121893924e-04,1.367889510742745034e-04,4.265730509238534825e-04,6.034590668778253095e-04,1.517571002321309488e-04,4.272157456472086318e-04,3.930620761605124926e-05,3.287691594995904788e-04,5.167010561992975368e-06,-3.824328614056467235e-04,1.492755765819427907e-04,-3.092996543358309826e-04,4.212485871950364530e-04,2.104208639033525901e-04,-9.253280808750929736e-04,2.989975280842949450e-04,-4.030462911880608630e-04,-1.972837151768764145e-05,8.458439360017189343e-04,-1.586598053473553321e-03,1.261058032554830699e-04,-9.920721901245795841e-04,6.471946612943618509e-04,-1.212561791024977312e-03,-6.392690855359986751e-04,1.688551362612597171e-04,-3.996632133450948171e-04,-1.037648715762974128e-04,-2.991970214563542327e-04,-2.357158862518665254e-03,-1.000701082055922711e-03,-9.080622347948326184e-04,-2.680881743263109889e-03,-8.834923910246602057e-05,-2.791192607565684460e-03,-4.747854911898224603e-03,-1.041967213114754990e-03,-6.027473349126497883e-03,-1.114737832520746978e-03,-1.262607051408317325e-02,1.083020367054557832e-03
3.291615519711615662e-03,3.134677203260884462e-03,1.953384656225212908e-03,2.042872583109938637e-03,-3.323500127107712116e-04,-1.136873567122376237e-03,7.501131959397517885e-04,-6.209356288894839768e-04,-5.012286413284359338e-04,-2.171320469798650090e-03,-1.335537104690303440e-03,-1.751772610522403647e-03,-8.179521799835448234e-04,-1.183110540338511152e-03,-5.214947001207070193e-04,-1.117802842318932257e-03,-8.932710580502344934e-04,-1.045837528734508198e-03,-9.009441190958564260e-04,-5.977684712168763233e-04,-5.719017418491231320e-04,-3.473711844153670020e-04,-7.998679473960101710e-04,-1.245573870029213477e-04,-3.142617375230493922e-04,5.007598784164231175e-06,-3.325552968568479717e-04,-1.064616911392364139e-03,-1.734799835763231005e-04,-2.521212121205882798e-05,2.993236386795534109e-04,-9.742408003629869553e-04,2.229884211230557796e-04,-5.404155276108429636e-04,1.585642793860593265e-04,-6.178553246175568468e-04,7.094688537890138716e-04,-1.538260347617249934e-03,-6.987395772736019464e-04,-3.135255718907148967e-04,1.552904520806705187e-04,-2.761146110973308594e-05,-8.545756729875264883e-04,-2.506101246052796680e-04,-6.803659028290616690e-04,-5.602002895752878579e-04,7.777777777777967073e-04,-1.534802413042650904e-03,1.451084796951011362e-05,-2.339094467176620635e-03,1.228761788579801808e-03,-2.510622837370230561e-03,-1.003829764624708954e-03,-3.599822965464635673e-03,-1.245276292335166513e-03,-3.981262344897463189e-03,-3.365999709175473715e-03,-2.102326632760059474e-03,-6.570881355932207957e-03,-1.552626859142608928e-03
4.706994977543909470e-03,6.037561289729144638e-03,6.583612686078174278e-03,4.561029372849941324e-03,3.583402196248239736e-03,2.628866180048713020e-03,3.227814664943645575e-03,9.665931744534366887e-04,1.064285265472814839e-03,-8.077482447339784767e-05,6.889116928186632838e-04,4.247346260388016530e-04,-5.531915945191293168e-04,1.003003289299223006e-06,-1.327928585141871618e-04,-1.846968649147321556e-04,1.680658405213017405e-04,-7.073526961526364724e-04,-3.696128798842162797e-04,-4.848932628460120666e-04,-3.652228976699859050e-05,-2.116951732785347145e-05,4.751107078039796486e-04,-3.543832335330175209e-04,-5.557367647585611994e-04,-3.030303030292553113e-05,-3.819656179045463834e-04,4.808479133384165066e-05,1.431899568649496347e-04,1.948918963524899411e-04,-8.395436164067062714e-04,-6.160395701128030784e-05,-6.678436235478708849e-04,3.207954698666191581e-04,-9.431103061126777827e-04,-6.186050224996325186e-04,1.125846848645140497e-03,-8.089890780434028789e-04,-6.060014270236252281e-04,-1.027795824317876512e-03,3.244541761503076725e-04,-1.870574985548678349e-05,-1.000552779320127567e-03,-9.977310704105428127e-04,-9.292457353299381998e-04,-3.327503098745985665e-04,-1.360070959730286027e-03,2.308902198579798105e-04,9.986548945247729087e-04,-3.357252425180653945e-03,-3.818006514657984289e-03,1.209130648330649006e-04,-9.613461137735937034e-04,-2.620636195182252277e-03,3.317633437535695562e-04,-5.315475515718716924e-03,-4.391456949106115060e-03,-5.998444338724987640e-03,-2.644394559032756716e-03,-1.014731543624150696e-02
1.489142461303259203e-02,1.511566917508088380e-02,1.487681039762282949e-02,1.343710078314995157e-02,1.170907892726990446e-02,8.509322862971293103e-03,7.047255994951668462e-03,7.314155086744088610e-03,4.909300947867241416e-03,5.399322670212369779e-03,4.072302809993671828e-03,3.762146473106267770e-03,2.519971969166102162e-03,2.448055167716756044e-03,2.505725310847455728e-03,2.206345216623770318e-03,1.420623715004874516e-03,1.406254427613318030e-03,1.108716121450998389e-03,7.900724582412003635e-04,1.237853245944873755e-03,1.156929765765152794e-03,9.411971515184627693e-04,-1.516453115900217175e-04,1.132502454456263494e-03,9.507635096291126506e-04,1.197332242225863019e-03,1.161908706548508627e-03,2.981588059233245772e-04,1.120358858030399453e-03,4.188454762150917664e-04,-3.700385402087990770e-04,9.885964912280521648e-04,3.714010339086281742e-04,-7.828621964217892613e-04,-8.547363825969103539e-04,1.664359694313468502e-03,-4.125842923480555055e-04,-5.871506842200872054e-04,-6.472104881779398638e-04,-2.357145305493090620e-04,-6.842577827285843857e-04,1.982860952616959842e-04,-2.053186066269777781e-04,-1.855384434674598034e-03,4.873440500747364731e-04,-9.525331447766372211e-05,4.122255507251599248e-04,-2.403494522390947283e-03,-2.943008871365219124e-03,-3.382529732515379955e-04,-2.015467030291116790e-03,-2.756881018949984032e-03,1.399790483543079803e-04,-4.309425945816847993e-03,-3.072489785811213922e-04,-7.291001139276525288e-03,-1.401683654489947837e-03,-5.611001218875109886e-03,-4.680269306930556414e-03
1.319510893398643039e-02,1.526336661642793344e-02,1.328232964034529312e-02,1.106015677290378071e-02,9.898083600575062133e-03,7.157876014055692890e-03,5.909844595774305792e-03,5.110644539435056644e-03,4.581355604985976743e-03,2.924684714090499717e-03,2.029301852865290391e-03,1.651217598646207221e-03,2.689583798259240124e-03,1.899719789842429759e-03,1.979800884955687599e-03,1.616583398180057932e-03,6.922160563758454534e-04,3.261885245901400871e-04,1.409797488403704158e-03,1.560908883999636686e-03,1.138178416661921001e-03,8.783836013275353417e-04,7.081797552917306043e-04,6.509855051617209685e-05,4.692005185036777310e-04,6.756558363417604351e-04,3.066834986473719604e-04,4.665380092946409688e-04,4.159006127662764939e-04,6.149143553075142469e-04,-8.542549910561850722e-04,4.373913224776371776e-04,5.714008625360651522e-04,-8.031846664209903045e-04,1.005168529398165079e-05,2.591239154819712561e-04,2.194805194803939557e-04,-2.115623919805483530e-04,6.589654291987973424e-04,-4.891367872375037423e-04,-1.075614738449802519e-03,-1.026191209813463344e-03,5.098193328754235202e-04,-1.293242866201650774e-03,1.174505208333346401e-03,-1.273468363136250926e-03,-8.484501077074657182e-04,-1.177900270132036051e-03,7.206024096385151489e-04,-1.673467597208444903e-03,-2.864518835616458332e-03,-7.771200143740083447e-05,-2.134978985135923407e-03,-3.700125875656780014e-03,-3.520103123158552488e-03,1.041997699386463475e-03,-3.934386363636273656e-03,-6.070604672824772736e-03,-4.183750918742394631e-03,-7.184376870354269688e-03
1.473738931297704537e-02,1.613290912432234492e-02,8.908735395831451909e-03,1.115520365152182850e-02,8.424003789989987709e-03,7.484823234544073223e-03,7.670445220239573668e-03,6.293820802848446028e-03,5.960651457646859615e-03,5.022979426277491936e-03,4.028169274914033225e-03,3.914623198861318792e-03,3.433815802099593559e-03,3.090467435511747712e-03,2.560036459388309853e-03,1.482164260419402630e-03,1.368986372732761310e-03,1.797501248031974693e-03,2.132800831072794584e-03,1.148291182243674213e-03,9.441239579970441605e-04,1.312353851740076949e-03,7.810771801605021067e-04,1.505551173231016709e-03,1.368790571104157826e-03,1.109200446534772556e-03,1.296078825658593782e-03,3.083452482217549076e-04,7.231462610520529447e-04,3.108431293068409968e-04,6.959322033898658394e-04,5.814785702388316131e-06,5.569868445898976768e-04,-2.604461575418933828e-04,1.589691833926783161e-03,-1.152901297890395740e-03,-7.834328151014274377e-05,-3.906639569754277990e-04,-4.809408528198041012e-04,2.395219825797319333e-04,-5.025207252499906034e-04,2.420963219985883502e-04,-1.539628047695282102e-03,-8.669502809674783537e-04,-5.722419003671975991e-04,4.680639525300913772e-04,-1.149180501964611884e-03,-3.310927625638810799e-04,-1.475390137918442923e-04,-1.415749999999956757e-03,-1.364855042365905593e-03,-2.441274821820805206e-03,-6.844831338410909327e-04,-4.268749660676546959e-03,-4.208043897028762755e-03,-1.867647616040475416e-03,-4.196211398963687646e-03,-4.220691676436193890e-03,-1.989105816038846432e-03,-5.509096697898809708e-03
7.564198822185113670e-03,6.737415998749767855e-03,6.676106809200787334e-03,3.737124746568483338e-03,2.583339224258193213e-03,1.138149477297534587e-03,4.948291566742291613e-04,9.008172766067300795e-04,1.283459810284587506e-03,-4.296124613719659336e-05,3.076143236851662348e-04,1.084746249211244237e-03,6.502912204731801839e-04,2.471809256661872036e-04,1.049105351170634068e-03,1.035683814997069097e-03,1.090682069893806174e-03,8.023772511246357944e-04,5.342543497069214727e-04,8.029895953757007184e-04,-1.301745164395377044e-05,6.000001902045009683e-04,4.086939119444342049e-04,2.432241674489605686e-04,6.331680390586015474e-04,-3.762968586193478658e-05,5.896871387416065084e-04,-4.658330886670139677e-04,2.923605532433087221e-04,-2.742340850053999533e-04,5.570855557926738437e-04,-1.495915123578679088e-04,-9.051496158089557796e-05,5.019077585842486979e-04,1.811587860128563399e-04,-4.885209747069515357e-04,-7.520510047761569004e-04,1.946035015447921410e-04,-9.771344061773140589e-05,-4.455687864201257706e-04,-9.650011859894302903e-04,-7.020196254315237520e-05,-1.388423791611234854e-03,1.302233520972292783e-04,4.404029818159572594e-04,-1.378143361534951792e-03,-7.372860387079366784e-04,-8.093415577778580693e-04,-1.646958078704529888e-03,-2.027474060682214925e-03,1.760782555533007849e-03,-3.840213950252283417e-03,2.539134733077065922e-04,-2.284862463182150104e-03,-3.525999538053044540e-03,-2.125497719177636777e-03,-6.403183930035566580e-03,-3.436809470123999496e-03,-4.163176432917812045e-04,-6.743651754468904698e-03
4.707807582032457437e-03,3.705770900004452632e-03,2.579294728862046877e-03,1.649260612426740663e-03,5.413827603900353081e-04,-1.301973012654687517e-03,-1.293486080700665493e-03,-1.508432839113947252e-03,-4.978734701806513795e-04,-5.214816748233342195e-04,-4.785535919691321304e-04,-9.700983950487203746e-04,-6.073120231733183418e-04,-1.006365093638791766e-03,-9.045253731343156451e-04,-1.074464279059345745e-03,2.473119132375659773e-04,-4.881541481734311821e-04,-6.899840672997273544e-04,-5.752991848297960356e-04,-1.705508679113884542e-04,-7.815782488339762142e-04,-1.219824956144040213e-04,-2.306290913982258513e-05,-5.691999926113491771e-04,-8.217215199136803337e-04,4.900854111886264637e-04,-1.242183005089522339e-03,-1.105968744810788057e-03,1.198164115305432102e-04,-1.134362700574927151e-04,-6.271251561036818170e-04,8.206969630323603365e-05,-1.332976782229193181e-05,-8.372772572402089383e-04,1.259348800069896054e-04,-1.127116870393827597e-03,-1.227808022596670241e-04,-2.691117478510168370e-04,-1.065384087617156535e-03,6.346431414849742917e-04,-1.392924944517161506e-04,-8.166261162873476821e-04,-1.778267478080201988e-03,-1.233360782614068571e-03,6.041134027201739212e-04,-1.143890598290609817e-03,-1.182569892848380584e-03,-1.898029965656442474e-03,-1.698928066561691212e-03,-2.701540227058497109e-03,-9.551393096386667347e-04,-7.520464202493771025e-04,-2.054257022122855068e-03,-3.284331775204642808e-03,-1.780348243405340490e-05,-8.812437377624764145e-03,-1.791350869369768555e-05,-6.471604582165764105e-03,7.393180212014482423e-04
9.431130279111469422e-03,8.680432491674676745e-03,8.445729642686087418e-03,6.182408376963374926e-03,3.452436119334929658e-03,6.059744767738554742e-03,1.602088147595999218e-03,3.986637160227596397e-04,-1.740042491037055872e-03,-2.344665672222047946e-04,-2.789351599763923340e-04,-7.091619690269793542e-04,-2.114884009767668480e-03,-4.800621371924787442e-04,-9.642285154336727648e-04,-6.747703057442989028e-04,-4.971643073245885468e-04,-1.304232007400519438e-03,-1.391184629610526646e-03,-2.980133828520209732e-03,-8.782633410673748673e-04,-2.612267921233867116e-03,-1.426440684417929622e-03,-1.711229917852256097e-03,-1.051558336386127683e-03,-2.373162939297087434e-03,-2.371388863339562048e-03,-1.359696119000311640e-03,-1.385320522332729584e-03,-3.146759918900383576e-03,-1.642426872092808124e-03,-2.332758798283286143e-03,-2.121688876641072714e-03,-2.358401565747287980e-03,-2.354662713120831904e-03,-3.918306458566862306e-03,-1.978611691257440956e-03,-1.119838426176328772e-03,-2.762292726936172674e-03,-1.573785573265294464e-03,-2.756070023807089767e-03,-2.574468218840884545e-03,-2.368774167121704202e-03,-2.100437857102484176e-03,-1.323920642418557067e-03,6.770579834332737324e-04,-7.938871761233399355e-04,-4.205832389580979082e-03,-3.813817192600738471e-03,-5.708633892696737128e-03,-1.173387205671315176e-03,-5.638869902912535884e-03,-9.820742450993779141e-03,-3.667533906956400337e-03,-1.837861685214617780e-03,-2.445372964354748310e-03,-9.107323765020021791e-03,-4.306036900369090113e-03,-5.417144266337841144e-03,-2.832875457875411087e-03
1.561653405949924717e-02,1.396820706411521992e-02,1.245851907410877070e-02,1.162938924888589839e-02,9.180923212321117841e-03,7.195983608413074675e-03,6.421566545890921088e-03,5.053284762987513348e-03,3.831605785731902365e-03,3.273480565371032595e-03,2.829902231622639496e-03,1.390500228663592427e-03,1.926553572924507435e-03,1.379781867183241294e-03,1.110405104190050323e-03,1.058456466709882564e-04,2.291669565889317586e-04,4.926925882287471565e-04,1.548181397501046871e-03,-6.088619239681543035e-04,-2.897712177121397940e-04,5.314610006005062977e-04,7.260170973382491398e-04,6.520876313231138829e-04,1.619329263610195168e-04,3.808827623540177263e-04,5.267066582212006839e-04,1.537774126855533888e-04,5.981276424401562230e-05,-7.056324644591767761e-05,-1.564852633153476519e-04,3.068588178725261285e-04,-4.528117077667184547e-04,6.729733478641827674e-05,-8.549554189397609366e-04,1.527219895723194769e-05,-2.062112666854937649e-04,-1.158207532178258647e-04,-1.183882803943049752e-03,4.918046311053531809e-04,-1.787645146307897904e-04,-1.334025850949042968e-03,-2.249339876776147663e-04,-7.567193731001139448e-04,-7.413375796177632980e-04,-1.319333858172328129e-03,8.612647873553371100e-04,-1.618314671357529936e-03,-1.404566906053001610e-03,-1.113246753246795694e-03,-1.365048256601821604e-03,-1.803354975486972083e-03,-3.597301717089074983e-03,-1.739273354742815149e-03,-1.072452645161331907e-03,-4.913526103505083502e-03,1.002796672375827567e-03,-7.733566128328217722e-03,-6.863150218765185807e-03,7.021525885558646844e-04
1.336547086078476373e-02,8.369469533758791546e-03,7.656230473036294143e-03,6.629451614908181412e-03,5.939245913579897611e-03,4.675289372150203022e-03,3.456701673555141307e-03,2.931913722419178265e-03,1.221740471827257191e-03,1.304193749721311657e-03,1.464891714683050654e-03,6.523597495141708136e-04,4.982006927953824436e-04,6.772613307618232780e-04,-3.653180409435742294e-05,8.044109280671566308e-04,9.358205848274866448e-04,-2.806884934849315414e-04,4.766802135030655382e-04,-1.363720671427408587e-04,6.787869929328132438e-05,4.133000016076497944e-04,-2.974631531932919628e-04,9.135908329157245837e-06,2.588340121225149557e-04,-1.467324176987953421e-04,-1.472483559962318088e-05,-7.925576696421247588e-05,-8.919175441197713669e-05,-2.580594077616257787e-04,1.910578292480925942e-04,-1.993004625973632672e-04,-8.395292014302012861e-04,5.699048503132811416e-04,-5.664488409272309477e-04,3.346729663105389610e-04,-4.457243953483933357e-04,-4.965096562501779916e-05,-7.000461729301493252e-04,-1.018965692856151290e-03,-3.533979195924192261e-04,-7.073113172357237653e-04,-1.145273137455044780e-03,-5.317465809404450967e-04,-2.865335504328701301e-04,-1.222914686311789160e-03,1.646831985065313466e-03,-1.112057715592586768e-03,-3.251000806819366509e-03,5.702613260299440028e-04,-2.337433701331838396e-03,-1.326916048957061745e-03,-2.953155197316394837e-03,5.081400374595466241e-05,-4.556275231233037314e-03,-4.319607952021242703e-03,-3.021084989845472784e-03,-3.652734453443985847e-03,-6.941651331719120993e-03,-4.972319364161802493e-03
9.511786413771821866e-03,1.067524087986991381e-02,9.312823987256227745e-03,7.249753539279059182e-03,6.218863402168033939e-03,5.860608276656039881e-03,3.353348204522620547e-03,3.051552295314723107e-03,2.599407015526162580e-03,2.635608942430249946e-03,1.498057499442779572e-03,2.000970282612949888e-03,5.378520822532967434e-04,1.222406136279395421e-03,7.115430441349829141e-04,6.657849321715986939e-04,5.373225442999858504e-04,3.279815124397914223e-04,2.928252564625204125e-04,-6.489022330695859108e-06,3.085107766629827998e-04,3.134121802049934517e-04,-5.612595050903614638e-05,1.801870486794500392e-04,-2.153321476732839111e-04,2.455612685378840299e-04,2.884626981058005068e-04,-6.521834044128070346e-04,-3.638531799725846063e-05,-3.119341257118819565e-05,-4.952767554972010468e-04,1.308567553314609540e-05,8.340143003058912393e-05,-4.399909970740326255e-04,2.198222083663798266e-06,-2.953813884071531705e-04,-2.687181188571472531e-04,-4.552496072623690026e-06,-1.417279137750205795e-03,-8.472761185331468365e-04,-6.555841039033919295e-04,3.440943871373839747e-04,-9.819470641922308993e-04,5.143231464984896785e-04,-4.896377013544004611e-04,-6.379390229616011725e-04,5.624618012139174714e-04,-1.053125900316925637e-03,-2.067792813163102546e-03,-1.165174677266473530e-03,-2.380181601903297479e-03,-2.304299311879263838e-03,6.118009950248867214e-04,-5.285150498371670932e-03,-2.255272281024778107e-03,-3.720086235307147951e-03,-4.247826661064764246e-03,5.784773167635128650e-04,-7.397711056946613614e-03,-4.368812679083091538e-03
1.563639516684407066e-02,1.485247750571890533e-02,1.898595998782899585e-02,1.535582142360212947e-02,1.313741580298196862e-02,1.255970667318494390e-02,1.057731203007523588e-02,7.637945354241728116e-03,8.231669874664298073e-03,5.538875146018066957e-03,5.663215117485634158e-03,4.553988275004425615e-03,4.032806249312276443e-03,3.491620188784958119e-03,3.263814372429992092e-03,2.376146381337666293e-03,2.891824063731499115e-03,1.990889444251041362e-03,2.206242257398411798e-03,1.262127998137106645e-03,1.950512522059111601e-03,1.239243472439150416e-03,1.684841562650907709e-03,1.160837797715128178e-03,6.286653013458363450e-04,9.760568707376726053e-04,9.148525876494110814e-04,1.764126239015521434e-04,7.706613896218757372e-04,1.399176191014956912e-03,3.805962049478474568e-04,3.053070183548527932e-06,-4.432727686519899110e-05,6.394688648174224515e-04,-1.102206583427938445e-03,1.999748348536535818e-04,-1.234298472768793724e-03,1.144042169684695610e-03,-1.496052905137952539e-03,2.466165923847497723e-04,5.888058431428871845e-04,-6.587726098192509374e-04,-1.591310008136772799e-03,-6.453325046613187909e-04,3.326734476575479845e-04,-1.145641773128773652e-03,4.138238573008385805e-05,-1.323553053651225055e-03,-6.911627906977072270e-04,-2.063539518900311693e-03,-2.451049824775199375e-03,-4.947949068889839460e-04,-2.595780444482894724e-03,-2.748044853363999958e-03,-2.414931025439220977e-03,-3.427996059975846332e-03,-3.450751218352573601e-03,-3.783472710694291141e-03,-2.499330340716796484e-03,-7.030310223459025273e-03
2.072467034562881436e-02,1.879055506878797924e-02,2.027783077664576869e-02,2.496961799754980615e-02,2.174714015999371780e-02,1.861536927607638364e-02,1.799286658389065777e-02,1.398145346897936361e-02,1.306533227474624033e-02,1.225511776164329297e-02,9.982984901804992095e-03,8.250627018114346789e-03,9.299968276348331842e-03,4.890593896610738282e-03,7.112175590517532536e-03,5.071881342701011104e-03,5.395587369212502017e-03,3.627882516247097396e-03,2.770697760124582985e-03,3.097291056654963553e-03,2.520990959531294560e-03,2.678298143873370212e-03,1.555843894813141014e-03,1.437197804094893618e-03,1.648429316834364167e-03,7.427180479794045879e-04,6.970709948713989593e-04,3.664296327744365114e-04,1.062811940530864873e-03,-2.664582310788748552e-04,5.993139001553994104e-04,-5.577592017320469851e-04,2.827065233672178095e-04,6.576693539142945124e-04,-1.044970925212080742e-04,-4.341980186680023169e-04,-6.216611717974438074e-04,5.388415500937285708e-04,-8.379003626645966339e-04,-2.143709829443476295e-03,-9.094139682393503248e-04,-1.628914079422426288e-03,-1.064673334959672984e-03,-9.684546805348668436e-04,-8.580347678608912223e-04,-1.083685904805723648e-03,-1.395482676540501978e-03,-2.151541188543674467e-03,-2.184384222012318837e-03,-2.246304153178658308e-03,-2.359649884805753526e-03,-5.059164532650460740e-03,-2.431683809690616226e-03,-2.839064150250125793e-03,-2.175575076608813382e-03,-6.812802709568156583e-03,-3.635662579230998243e-03,1.099397458228505708e-03,-6.951040251662298115e-03,-8.736141834742502119e-04
